GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Season,year
Shot Chart Detail,0021900706,102,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20200128,DAL,PHX,Regular,2
Shot Chart Detail,0021900706,126,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,3,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,175,213,1,0,20200128,DAL,PHX,Regular,2
Shot Chart Detail,0021900706,140,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,24,1,1,20200128,DAL,PHX,Regular,2
Shot Chart Detail,0021900706,260,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,5,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,224,1,0,20200128,DAL,PHX,Regular,2
Shot Chart Detail,0021900706,296,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,9,1,0,20200128,DAL,PHX,Regular,2
Shot Chart Detail,0021900706,368,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-34,274,1,0,20200128,DAL,PHX,Regular,2
Shot Chart Detail,0021900706,384,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,29,1,0,20200128,DAL,PHX,Regular,2
Shot Chart Detail,0021900706,392,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20200128,DAL,PHX,Regular,2
Shot Chart Detail,0021900706,520,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,10,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20200128,DAL,PHX,Regular,2
Shot Chart Detail,0021900706,532,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,9,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20200128,DAL,PHX,Regular,2
Shot Chart Detail,0021900814,29,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,11,302,1,0,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,36,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,5,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,16,1,1,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,40,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,56,1,0,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,46,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,1,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,53,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,29,1,1,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,242,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,6,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,0,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,244,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,6,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,253,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,5,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,231,1,1,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,263,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,69,1,1,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,287,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,168,1,0,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,313,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,46,257,1,1,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,319,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,58,1,0,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,357,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,404,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-169,230,1,0,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,429,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,274,1,0,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,470,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,1,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,35,1,0,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,508,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,11,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900814,541,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,257,1,1,20200212,DAL,SAC,Regular,2
Shot Chart Detail,0021900826,7,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,21,1,1,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,36,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,37,1,0,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,42,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,246,1,1,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,92,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,23,1,1,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,96,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-165,230,1,1,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,121,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-72,252,1,1,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,125,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,17,1,1,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,136,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,134,248,1,0,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,268,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,5,1,1,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,296,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-193,186,1,0,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,311,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,336,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,79,1,0,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,364,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,231,1,0,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,368,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-167,-1,1,0,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,395,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,42,1,0,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,440,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,0,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,465,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,3,2,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,129,1,0,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,476,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,2,4,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,36,1,0,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,500,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-2,1,1,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,502,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,162,1,0,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900826,655,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-41,262,1,1,20200221,ORL,DAL,Regular,2
Shot Chart Detail,0021900854,7,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,25,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,229,1,0,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,38,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,44,1,0,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,46,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,32,1,0,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,48,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,62,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,74,1,1,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,80,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,27,1,1,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,148,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,15,287,1,0,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,271,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,17,1,0,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,327,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,55,265,1,1,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,380,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,53,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,29,1,0,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,392,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-221,82,1,0,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,400,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,426,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,454,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,176,1,0,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900854,494,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,3,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,231,1,0,20200224,DAL,MIN,Regular,2
Shot Chart Detail,0021900869,15,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,87,1,1,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,37,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,1,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,34,103,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,45,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,209,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,54,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,219,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,103,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,242,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,161,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,249,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,5,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,25,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,252,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,5,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,288,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,293,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,47,1,1,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,311,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,256,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,325,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,8,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,370,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,70,1,1,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,379,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,206,1,1,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,381,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,41,251,1,1,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,384,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,2,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,401,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,7,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,249,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,444,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,258,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,460,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,3,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,248,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,465,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,3,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,54,1,1,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,569,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,8,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,27,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,621,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,5,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,658,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,196,1,1,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,671,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-44,299,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900869,675,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,7,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,0,20200226,SAS,DAL,Regular,2
Shot Chart Detail,0021900880,21,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,19,69,1,0,20200228,MIA,DAL,Regular,2
Shot Chart Detail,0021900880,41,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,50,1,0,20200228,MIA,DAL,Regular,2
Shot Chart Detail,0021900880,51,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,230,1,0,20200228,MIA,DAL,Regular,2
Shot Chart Detail,0021900880,220,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,6,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,57,1,0,20200228,MIA,DAL,Regular,2
Shot Chart Detail,0021900880,237,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,57,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,23,1,1,20200228,MIA,DAL,Regular,2
Shot Chart Detail,0021900880,243,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,123,253,1,0,20200228,MIA,DAL,Regular,2
Shot Chart Detail,0021900880,273,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-98,253,1,0,20200228,MIA,DAL,Regular,2
Shot Chart Detail,0021900880,342,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,29,113,1,1,20200228,MIA,DAL,Regular,2
Shot Chart Detail,0021900880,350,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,55,266,1,0,20200228,MIA,DAL,Regular,2
Shot Chart Detail,0021900880,386,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,6,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,34,1,1,20200228,MIA,DAL,Regular,2
Shot Chart Detail,0021900880,413,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20200228,MIA,DAL,Regular,2
