GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Season,year
Shot Chart Detail,0021701047,357,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20180318,NOP,BOS,Regular,6
Shot Chart Detail,0021701047,365,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,8,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180318,NOP,BOS,Regular,6
Shot Chart Detail,0021701047,393,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,6,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-94,133,1,1,20180318,NOP,BOS,Regular,6
Shot Chart Detail,0021701047,444,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,3,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,112,1,0,20180318,NOP,BOS,Regular,6
Shot Chart Detail,0021701047,448,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,2,44,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,0,20180318,NOP,BOS,Regular,6
Shot Chart Detail,0021701047,452,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,232,1,0,20180318,NOP,BOS,Regular,6
Shot Chart Detail,0021701047,545,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,8,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-39,121,1,1,20180318,NOP,BOS,Regular,6
Shot Chart Detail,0021701047,582,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20180318,NOP,BOS,Regular,6
Shot Chart Detail,0021701047,610,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,3,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,2,1,1,20180318,NOP,BOS,Regular,6
Shot Chart Detail,0021701061,12,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,29,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-19,143,1,0,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,40,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,43,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,186,1,0,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,83,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,107,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,2,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,38,147,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,178,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-36,212,1,0,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,205,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,6,12,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,209,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,5,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,42,1,0,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,229,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,5,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,236,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,4,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,243,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,4,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,262,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,99,1,0,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,370,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,14,109,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,382,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,5,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,29,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,443,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,1,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,22,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,451,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,261,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,465,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-108,80,1,0,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,495,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,256,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,537,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,4,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701061,561,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,2,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20180320,NOP,DAL,Regular,6
Shot Chart Detail,0021701075,11,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-8,122,1,1,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,26,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,59,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,10,1,0,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,168,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,11,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,21,1,0,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,188,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,9,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,208,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,8,27,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,65,85,1,1,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,230,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,7,8,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,10,1,1,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,302,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,2,26,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,17,1,1,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,354,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,10,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,101,180,1,0,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,381,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,8,19,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,35,1,1,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,393,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,185,1,0,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,406,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,6,41,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,35,1,1,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,409,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,193,1,0,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,422,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,5,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-65,156,1,1,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,506,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,11,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,50,1,1,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,531,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,9,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,72,1,0,20180322,NOP,LAL,Regular,6
Shot Chart Detail,0021701075,545,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,7,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20180322,NOP,LAL,Regular,6
